   8.5000100e+00	   1.3500200e+01	  -1.8628307e+01	
   8.5000100e+00	   1.3750170e+01	  -1.8641809e+01	
   8.5000100e+00	   1.4000190e+01	  -2.9336531e+01	
   8.5000100e+00	   1.4250190e+01	  -3.1913611e+01	
   8.5000100e+00	   1.4500210e+01	  -3.6626888e+01	
   8.5000100e+00	   1.4750180e+01	  -2.2968549e+01	
   8.5000100e+00	   1.5000170e+01	  -1.6199819e+00	
   8.5000100e+00	   1.5250190e+01	   3.4935026e+00	
   8.5000100e+00	   1.5500120e+01	   1.7707467e+00	
   8.5000100e+00	   1.5750200e+01	   1.3301665e+00	
   8.5000100e+00	   1.6000130e+01	   2.1708872e+00	
   8.7501200e+00	   0.0000000e+00	   2.3737329e+00	
   8.7501200e+00	   2.5016000e-01	   3.2150928e+00	
   8.7501200e+00	   5.0015000e-01	   3.6285338e+00	
   8.7501200e+00	   7.5019000e-01	   1.0517567e+00	
   8.7501200e+00	   1.0001600e+00	   1.4652986e+00	
   8.7501200e+00	   1.2502100e+00	   6.5788839e+00	
   8.7501200e+00	   1.5002000e+00	   5.2836096e+00	
   8.7501200e+00	   1.7502400e+00	   3.5611565e+00	
   8.7501200e+00	   2.0001700e+00	   4.4018100e+00	
   8.7501200e+00	   2.2502300e+00	  -2.5518784e+01	
   8.7501200e+00	   2.5001800e+00	  -2.5959768e+01	
   8.7501200e+00	   2.7501900e+00	  -2.2982548e+01	
   8.7501200e+00	   3.0001700e+00	  -1.8296444e+01	
   8.7501200e+00	   3.2501900e+00	  -1.2328400e+01	
   8.7501200e+00	   3.5001800e+00	  -2.5155117e+00	
   8.7501200e+00	   3.7502200e+00	  -4.2379984e+00	
   8.7501200e+00	   4.0001700e+00	   6.4295843e+00	
   8.7501200e+00	   4.2502100e+00	   6.8433281e+00	
   8.7501200e+00	   4.5002000e+00	   3.8389349e+00	
   8.7501200e+00	   4.7502000e+00	   7.2434685e+00	
   8.7501200e+00	   5.0001900e+00	   2.1027103e+00	
   8.7501200e+00	   5.2501900e+00	  -3.4649240e+00	
   8.7501200e+00	   5.5001800e+00	   3.3573093e+00	
   8.7501200e+00	   5.7501800e+00	   8.0435476e+00	
   8.7501200e+00	   6.0001700e+00	   9.3115818e+00	
   8.7501200e+00	   6.2501900e+00	  -4.3737620e+00	
   8.7501200e+00	   6.5001700e+00	   5.0121161e+00	
   8.7501200e+00	   6.7501800e+00	   4.5713004e+00	
   8.7501200e+00	   7.0001500e+00	   7.9755986e+00	
   8.7501200e+00	   7.2501500e+00	   7.5347492e+00	
   8.7501200e+00	   7.5001900e+00	   7.9484257e+00	
   8.7501200e+00	   7.7501800e+00	   7.9349233e+00	
   8.7501200e+00	   8.0001600e+00	   1.0057551e+01	
   8.7501200e+00	   8.2501500e+00	   6.6260121e+00	
   8.7501200e+00	   8.5001500e+00	   1.0457624e+01	
   8.7501200e+00	   8.7501700e+00	   9.5896965e+00	
   8.7501200e+00	   9.0001800e+00	   8.7216346e+00	
   8.7501200e+00	   9.2502200e+00	   6.9992825e+00	
   8.7501200e+00	   9.5002400e+00	   6.9857801e+00	
   8.7501200e+00	   9.7502400e+00	   1.0390146e+01	
   8.7501200e+00	   1.0000230e+01	   8.2402782e+00	
   8.7501200e+00	   1.0250230e+01	   7.7995634e+00	
   8.7501200e+00	   1.0500190e+01	   6.5039527e+00	
   8.7501200e+00	   1.0750240e+01	   9.9086210e+00	
   8.7501200e+00	   1.1000230e+01	   3.4862590e+00	
   8.7501200e+00	   1.1250210e+01	   9.0269559e+00	
   8.7501200e+00	   1.1500220e+01	   9.0133190e+00	
   8.7501200e+00	   1.1750210e+01	   7.7179774e+00	
   8.7501200e+00	   1.2000210e+01	   8.1316202e+00	
   8.7501200e+00	   1.2250200e+01	  -4.2687126e-01	
   8.7501200e+00	   1.2500250e+01	  -2.1492907e+00	
   8.7501200e+00	   1.2750200e+01	   5.5275357e+00	
   8.7501200e+00	   1.3000190e+01	  -3.0310904e+00	
   8.7501200e+00	   1.3250210e+01	  -1.2016727e+01	
   8.7501200e+00	   1.3500200e+01	  -1.4166628e+01	
   8.7501200e+00	   1.3750170e+01	  -2.3152298e+01	
   8.7501200e+00	   1.4000190e+01	  -2.2738622e+01	
   8.7501200e+00	   1.4250190e+01	  -3.0869867e+01	
   8.7501200e+00	   1.4500210e+01	  -3.4728618e+01	
   8.7501200e+00	   1.4750180e+01	  -2.6197199e+01	
   8.7501200e+00	   1.5000170e+01	  -3.5669944e+00	
   8.7501200e+00	   1.5250190e+01	   2.8281946e+00	
   8.7501200e+00	   1.5500120e+01	  -1.8853175e+00	
   8.7501200e+00	   1.5750200e+01	   1.9466305e+00	
   8.7501200e+00	   1.6000130e+01	  -2.7668480e+00	
   9.0000200e+00	   0.0000000e+00	   1.2803362e+00	
   9.0000200e+00	   2.5016000e-01	   2.1216288e+00	
   9.0000200e+00	   5.0015000e-01	   8.2615270e-01	
   9.0000200e+00	   7.5019000e-01	   2.5218365e+00	
   9.0000200e+00	   1.0001600e+00	   3.3626245e+00	
   9.0000200e+00	   1.2502100e+00	   2.4947645e+00	
   9.0000200e+00	   1.5002000e+00	   7.1809356e+00	
   9.0000200e+00	   1.7502400e+00	   6.7402208e+00	
   9.0000200e+00	   2.0001700e+00	   7.5808742e+00	
   9.0000200e+00	   2.2502300e+00	  -2.6184935e+01	
   9.0000200e+00	   2.5001800e+00	  -2.5771427e+01	
   9.0000200e+00	   2.7501900e+00	  -2.2366960e+01	
   9.0000200e+00	   3.0001700e+00	  -1.4690134e+01	
   9.0000200e+00	   3.2501900e+00	  -1.0003862e+01	
   9.0000200e+00	   3.5001800e+00	  -2.3271701e+00	
   9.0000200e+00	   3.7502200e+00	  -5.7586412e+00	
   9.0000200e+00	   4.0001700e+00	   4.0543821e+00	
   9.0000200e+00	   4.2502100e+00	   6.6043899e+00	
   9.0000200e+00	   4.5002000e+00	   4.8817686e+00	
   9.0000200e+00	   4.7502000e+00	   7.4318101e+00	
   9.0000200e+00	   5.0001900e+00	   4.8545285e+00	
   9.0000200e+00	   5.2501900e+00	   8.2590621e+00	
   9.0000200e+00	   5.5001800e+00	   6.9636533e+00	
   9.0000200e+00	   5.7501800e+00	   6.9501510e+00	
   9.0000200e+00	   6.0001700e+00	   9.0727109e+00	
   9.0000200e+00	   6.2501900e+00	  -3.4020554e-01	
   9.0000200e+00	   6.5001700e+00	   7.7638670e+00	
   9.0000200e+00	   6.7501800e+00	   9.0321029e+00	
   9.0000200e+00	   7.0001500e+00	   7.3094480e+00	
   9.0000200e+00	   7.2501500e+00	   9.4320752e+00	
   9.0000200e+00	   7.5001900e+00	   7.7095212e+00	
   9.0000200e+00	   7.7501800e+00	   8.9777571e+00	
   9.0000200e+00	   8.0001600e+00	   6.4006773e+00	
   9.0000200e+00	   8.2501500e+00	   8.5233381e+00	
   9.0000200e+00	   8.5001500e+00	   1.0645898e+01	
   9.0000200e+00	   8.7501700e+00	   5.0783310e+00	
   9.0000200e+00	   9.0001800e+00	   2.0740387e+00	
   9.0000200e+00	   9.2502200e+00	   1.1032839e+01	
   9.0000200e+00	   9.5002400e+00	   8.8831061e+00	
   9.0000200e+00	   9.7502400e+00	   1.0151241e+01	
   9.0000200e+00	   1.0000230e+01	   7.5741276e+00	
   9.0000200e+00	   1.0250230e+01	   7.9878377e+00	
   9.0000200e+00	   1.0500190e+01	   1.0537576e+01	
   9.0000200e+00	   1.0750240e+01	   7.5334187e+00	
   9.0000200e+00	   1.1000230e+01	   1.0937784e+01	
   9.0000200e+00	   1.1250210e+01	   8.7880514e+00	
   9.0000200e+00	   1.1500220e+01	   1.0483365e+01	
   9.0000200e+00	   1.1750210e+01	   3.6338581e+00	
   9.0000200e+00	   1.2000210e+01	   4.4747470e+00	
   9.0000200e+00	   1.2250200e+01	  -1.0065190e+01	
   9.0000200e+00	   1.2500250e+01	  -1.9609491e+00	
   9.0000200e+00	   1.2750200e+01	   3.1524007e+00	
   9.0000200e+00	   1.3000190e+01	  -5.8334714e+00	
   9.0000200e+00	   1.3250210e+01	  -4.5652019e+00	
   9.0000200e+00	   1.3500200e+01	  -9.7058255e+00	
   9.0000200e+00	   1.3750170e+01	  -2.0827726e+01	
   9.0000200e+00	   1.4000190e+01	  -2.8104480e+01	
   9.0000200e+00	   1.4250190e+01	  -2.8118049e+01	
   9.0000200e+00	   1.4500210e+01	  -3.4540344e+01	
   9.0000200e+00	   1.4750180e+01	  -2.6436170e+01	
   9.0000200e+00	   1.5000170e+01	  -9.3600645e+00	
   9.0000200e+00	   1.5250190e+01	   2.1620777e+00	
   9.0000200e+00	   1.5500120e+01	   4.3925458e-01	
   9.0000200e+00	   1.5750200e+01	  -8.5575060e-01	
   9.0000200e+00	   1.6000130e+01	  -3.0057525e+00	
   9.2500200e+00	   0.0000000e+00	   2.3235873e+00	
   9.2500200e+00	   2.5016000e-01	   3.1648799e+00	
   9.2500200e+00	   5.0015000e-01	   3.1511421e+00	
   9.2500200e+00	   7.5019000e-01	   3.9923337e+00	
   9.2500200e+00	   1.0001600e+00	   3.1241373e+00	
   9.2500200e+00	   1.2502100e+00	   1.8290985e+00	
   9.2500200e+00	   1.5002000e+00	   4.8062179e+00	
   9.2500200e+00	   1.7502400e+00	   3.9382570e+00	
   9.2500200e+00	   2.0001700e+00	   2.2155012e+00	
   9.2500200e+00	   2.2502300e+00	  -2.0869156e+01	
   9.2500200e+00	   2.5001800e+00	  -2.4728108e+01	
   9.2500200e+00	   2.7501900e+00	  -2.3459940e+01	
   9.2500200e+00	   3.0001700e+00	  -1.3646849e+01	
   9.2500200e+00	   3.2501900e+00	  -6.3971007e+00	
   9.2500200e+00	   3.5001800e+00	  -3.4201495e+00	
   9.2500200e+00	   3.7502200e+00	  -7.2788667e+00	
   9.2500200e+00	   4.0001700e+00	   1.6797317e+00	
   9.2500200e+00	   4.2502100e+00	   8.0748871e+00	
   9.2500200e+00	   4.5002000e+00	   7.6340041e+00	
   9.2500200e+00	   4.7502000e+00	   7.1933229e+00	
   9.2500200e+00	   5.0001900e+00	   7.6067639e+00	
   9.2500200e+00	   5.2501900e+00	   9.7295593e+00	
   9.2500200e+00	   5.5001800e+00	   2.4527052e+00	
   9.2500200e+00	   5.7501800e+00	   1.0129632e+01	
   9.2500200e+00	   6.0001700e+00	   3.2799908e+00	
   9.2500200e+00	   6.2501900e+00	   2.7586672e-01	
   9.2500200e+00	   6.5001700e+00	   9.2343641e+00	
   9.2500200e+00	   6.7501800e+00	   9.2208282e+00	
   9.2500200e+00	   7.0001500e+00	   1.1343354e+01	
   9.2500200e+00	   7.2501500e+00	   4.9211270e+00	
   9.2500200e+00	   7.5001900e+00	   8.3255934e+00	
   9.2500200e+00	   7.7501800e+00	   7.0302519e+00	
   9.2500200e+00	   8.0001600e+00	   1.0434651e+01	
   9.2500200e+00	   8.2501500e+00	   6.5758665e+00	
   9.2500200e+00	   8.5001500e+00	   1.0834657e+01	
   9.2500200e+00	   8.7501700e+00	   1.1675781e+01	
   9.2500200e+00	   9.0001800e+00	  -3.0067895e-01	
   9.2500200e+00	   9.2502200e+00	   7.3763829e+00	
   9.2500200e+00	   9.5002400e+00	   1.1208095e+01	
   9.2500200e+00	   9.7502400e+00	   1.0340000e+01	
   9.2500200e+00	   1.0000230e+01	   9.8990833e+00	
   9.2500200e+00	   1.0250230e+01	   8.6038427e+00	
   9.2500200e+00	   1.0500190e+01	   9.8717759e+00	
   9.2500200e+00	   1.0750240e+01	   9.4312292e+00	
   9.2500200e+00	   1.1000230e+01	   9.4174914e+00	
   9.2500200e+00	   1.1250210e+01	   8.1223181e+00	
   9.2500200e+00	   1.1500220e+01	   8.1086812e+00	
   9.2500200e+00	   1.1750210e+01	   8.5223240e+00	
   9.2500200e+00	   1.2000210e+01	   3.8090137e+00	
   9.2500200e+00	   1.2250200e+01	  -1.3721646e+01	
   9.2500200e+00	   1.2500250e+01	  -9.1769806e-01	
   9.2500200e+00	   1.2750200e+01	   1.2049291e+00	
   9.2500200e+00	   1.3000190e+01	   1.6184711e+00	
   9.2500200e+00	   1.3250210e+01	  -1.0398203e-01	
   9.2500200e+00	   1.3500200e+01	  -2.6811291e+00	
   9.2500200e+00	   1.3750170e+01	  -1.8075558e+01	
   9.2500200e+00	   1.4000190e+01	  -2.0225291e+01	
   9.2500200e+00	   1.4250190e+01	  -2.4938601e+01	
   9.2500200e+00	   1.4500210e+01	  -2.8797386e+01	
   9.2500200e+00	   1.4750180e+01	  -2.4538427e+01	
   9.2500200e+00	   1.5000170e+01	  -3.1898939e+00	
   9.2500200e+00	   1.5250190e+01	  -1.0671322e+00	
   9.2500200e+00	   1.5500120e+01	   2.7642439e+00	
   9.2500200e+00	   1.5750200e+01	  -2.3974562e-01	
   9.2500200e+00	   1.6000130e+01	  -4.0987319e+00	
   9.5000100e+00	   0.0000000e+00	  -9.0566429e-01	
   9.5000100e+00	   2.5016000e-01	  -6.4304449e-02	
   9.5000100e+00	   5.0015000e-01	  -7.8042264e-02	
   9.5000100e+00	   7.5019000e-01	   3.7538048e+00	
   9.5000100e+00	   1.0001600e+00	  -5.3236035e-01	
   9.5000100e+00	   1.2502100e+00	   4.1540461e+00	
   9.5000100e+00	   1.5002000e+00	   4.5676890e+00	
   9.5000100e+00	   1.7502400e+00	   2.8452022e+00	
   9.5000100e+00	   2.0001700e+00	  -3.5772943e+00	
   9.5000100e+00	   2.2502300e+00	  -1.8544208e+01	
   9.5000100e+00	   2.5001800e+00	  -2.4112145e+01	
   9.5000100e+00	   2.7501900e+00	  -2.1134992e+01	
   9.5000100e+00	   3.0001700e+00	  -1.1749181e+01	
   9.5000100e+00	   3.2501900e+00	  -7.4901218e+00	
   9.5000100e+00	   3.5001800e+00	  -5.7949089e+00	
   9.5000100e+00	   3.7502200e+00	  -5.8084112e+00	
   9.5000100e+00	   4.0001700e+00	   4.0046793e+00	
   9.5000100e+00	   4.2502100e+00	   9.9725886e+00	
   9.5000100e+00	   4.5002000e+00	   6.1136696e+00	
   9.5000100e+00	   4.7502000e+00	   9.5182705e+00	
   9.5000100e+00	   5.0001900e+00	   9.0772194e+00	
   9.5000100e+00	   5.2501900e+00	   5.2185694e+00	
   9.5000100e+00	   5.5001800e+00	   5.6321450e+00	
   9.5000100e+00	   5.7501800e+00	   1.2881893e+01	
   9.5000100e+00	   6.0001700e+00	   1.0304645e+01	
   9.5000100e+00	   6.2501900e+00	   6.8732753e+00	
   9.5000100e+00	   6.5001700e+00	   9.4230813e+00	
   9.5000100e+00	   6.7501800e+00	   6.8460687e+00	
   9.5000100e+00	   7.0001500e+00	   1.0677647e+01	
   9.5000100e+00	   7.2501500e+00	   9.3823724e+00	
   9.5000100e+00	   7.5001900e+00	   4.6690957e+00	
   9.5000100e+00	   7.7501800e+00	   1.2345922e+01	
   9.5000100e+00	   8.0001600e+00	   8.9143838e+00	
   9.5000100e+00	   8.2501500e+00	   1.0182552e+01	
   9.5000100e+00	   8.5001500e+00	   5.0419288e+00	
   9.5000100e+00	   8.7501700e+00	   1.1010006e+01	
   9.5000100e+00	   9.0001800e+00	  -1.8209462e+00	
   9.5000100e+00	   9.2502200e+00	   7.5651001e+00	
   9.5000100e+00	   9.5002400e+00	   8.8333360e+00	
   9.5000100e+00	   9.7502400e+00	   1.0101471e+01	
   9.5000100e+00	   1.0000230e+01	   9.2333419e+00	
   9.5000100e+00	   1.0250230e+01	   5.3746584e+00	
   9.5000100e+00	   1.0500190e+01	   9.6332469e+00	
   9.5000100e+00	   1.0750240e+01	   7.0564026e+00	
   9.5000100e+00	   1.1000230e+01	   8.3244703e+00	
   9.5000100e+00	   1.1250210e+01	   9.1654601e+00	
   9.5000100e+00	   1.1500220e+01	   8.2973983e+00	
   9.5000100e+00	   1.1750210e+01	   8.2837278e+00	
   9.5000100e+00	   1.2000210e+01	   6.5612074e+00	
   9.5000100e+00	   1.2250200e+01	  -1.5241913e+01	
   9.5000100e+00	   1.2500250e+01	  -3.2924575e+00	
   9.5000100e+00	   1.2750200e+01	   5.6661072e+00	
   9.5000100e+00	   1.3000190e+01	   6.0796492e+00	
   9.5000100e+00	   1.3250210e+01	   3.9299836e+00	
   9.5000100e+00	   1.3500200e+01	  -6.3376268e+00	
   9.5000100e+00	   1.3750170e+01	  -1.0196344e+01	
   9.5000100e+00	   1.4000190e+01	  -1.7473097e+01	
   9.5000100e+00	   1.4250190e+01	  -2.3895358e+01	
   9.5000100e+00	   1.4500210e+01	  -2.6045192e+01	
   9.5000100e+00	   1.4750180e+01	  -2.3067972e+01	
   9.5000100e+00	   1.5000170e+01	  -1.2921924e+00	
   9.5000100e+00	   1.5250190e+01	   1.2577818e+00	
   9.5000100e+00	   1.5500120e+01	   2.0984689e+00	
   9.5000100e+00	   1.5750200e+01	   2.0852020e+00	
   9.5000100e+00	   1.6000130e+01	  -6.4799910e-02	
   9.7500500e+00	   0.0000000e+00	   1.8467381e+00	
   9.7500500e+00	   2.5016000e-01	   2.6880306e+00	
   9.7500500e+00	   5.0015000e-01	  -3.1642982e-01	
   9.7500500e+00	   7.5019000e-01	   3.0882384e+00	
   9.7500500e+00	   1.0001600e+00	   4.7835186e+00	
   9.7500500e+00	   1.2502100e+00	   1.7794954e+00	
   9.7500500e+00	   1.5002000e+00	   5.1838609e+00	
   9.7500500e+00	   1.7502400e+00	   3.4614078e+00	
   9.7500500e+00	   2.0001700e+00	  -8.2482461e-01	
   9.7500500e+00	   2.2502300e+00	  -2.3909481e+01	
   9.7500500e+00	   2.5001800e+00	  -2.4777711e+01	
   9.7500500e+00	   2.7501900e+00	  -1.7100851e+01	
   9.7500500e+00	   3.0001700e+00	  -8.9967453e+00	
   9.7500500e+00	   3.2501900e+00	  -6.0194913e+00	
   9.7500500e+00	   3.5001800e+00	  -4.3242448e+00	
   9.7500500e+00	   3.7502200e+00	  -6.4739103e+00	
   9.7500500e+00	   4.0001700e+00	   6.7570817e+00	
   9.7500500e+00	   4.2502100e+00	   7.5980379e+00	
   9.7500500e+00	   4.5002000e+00	   8.8661392e+00	
   9.7500500e+00	   4.7502000e+00	   8.4254581e+00	
   9.7500500e+00	   5.0001900e+00	   4.9936842e+00	
   9.7500500e+00	   5.2501900e+00	   9.6799562e+00	
   9.7500500e+00	   5.5001800e+00	   9.2390395e+00	
   9.7500500e+00	   5.7501800e+00	   1.0934589e+01	
   9.7500500e+00	   6.0001700e+00	   7.9301284e+00	
   9.7500500e+00	   6.2501900e+00	   4.0714112e+00	
   9.7500500e+00	   6.5001700e+00	   8.7575149e+00	
   9.7500500e+00	   6.7501800e+00	   4.8987977e+00	
   9.7500500e+00	   7.0001500e+00	   7.0212904e+00	
   9.7500500e+00	   7.2501500e+00	   9.9985443e+00	
   9.7500500e+00	   7.5001900e+00	   6.1397598e+00	
   9.7500500e+00	   7.7501800e+00	   6.5534363e+00	
   9.7500500e+00	   8.0001600e+00	   1.0812294e+01	
   9.7500500e+00	   8.2501500e+00	   8.6625611e+00	
   9.7500500e+00	   8.5001500e+00	   7.3670850e+00	
   9.7500500e+00	   8.7501700e+00	   9.4899477e+00	
   9.7500500e+00	   9.0001800e+00	  -1.6320204e+00	
   9.7500500e+00	   9.2502200e+00	   9.0357642e+00	
   9.7500500e+00	   9.5002400e+00	   1.0731246e+01	
   9.7500500e+00	   9.7502400e+00	   8.1541664e+00	
   9.7500500e+00	   1.0000230e+01	   9.8494802e+00	
   9.7500500e+00	   1.0250230e+01	   9.4087317e+00	
   9.7500500e+00	   1.0500190e+01	   9.8221727e+00	
   9.7500500e+00	   1.0750240e+01	   8.9543800e+00	
   9.7500500e+00	   1.1000230e+01	   9.3678210e+00	
   9.7500500e+00	   1.1250210e+01	   9.3544532e+00	
   9.7500500e+00	   1.1500220e+01	   8.4862905e+00	
   9.7500500e+00	   1.1750210e+01	   6.7637365e+00	
   9.7500500e+00	   1.2000210e+01	   8.8863637e+00	
   9.7500500e+00	   1.2250200e+01	  -8.6442958e+00	
   9.7500500e+00	   1.2500250e+01	   3.1443710e-01	
   9.7500500e+00	   1.2750200e+01	   6.7095252e+00	
   9.7500500e+00	   1.3000190e+01	   5.4140828e+00	
   9.7500500e+00	   1.3250210e+01	   6.2551062e+00	
   9.7500500e+00	   1.3500200e+01	   1.9690084e+00	
   9.7500500e+00	   1.3750170e+01	  -2.3170558e+00	
   9.7500500e+00	   1.4000190e+01	  -1.0448301e+01	
   9.7500500e+00	   1.4250190e+01	  -1.7297741e+01	
   9.7500500e+00	   1.4500210e+01	  -2.2438297e+01	
   9.7500500e+00	   1.4750180e+01	  -2.3306292e+01	
   9.7500500e+00	   1.5000170e+01	  -1.9577588e+00	
   9.7500500e+00	   1.5250190e+01	  -6.8948921e-01	
   9.7500500e+00	   1.5500120e+01	   1.0057237e+00	
   9.7500500e+00	   1.5750200e+01	   1.8468817e+00	
   9.7500500e+00	   1.6000130e+01	   1.2412590e-01	
   1.0000000e+01	   0.0000000e+00	  -1.8099265e+00	
   1.0000000e+01	   2.5016000e-01	  -9.6863396e-01	
   1.0000000e+01	   5.0015000e-01	   1.1538587e+00	
   1.0000000e+01	   7.5019000e-01	   1.9950503e+00	
   1.0000000e+01	   1.0001600e+00	   3.2630844e+00	
   1.0000000e+01	   1.2502100e+00	   3.2497166e+00	
   1.0000000e+01	   1.5002000e+00	   5.3724111e+00	
   1.0000000e+01	   1.7502400e+00	   4.9316963e+00	
   1.0000000e+01	   2.0001700e+00	   6.6268420e+00	
   1.0000000e+01	   2.2502300e+00	  -1.3894271e+01	
   1.0000000e+01	   2.5001800e+00	  -2.4161915e+01	
   1.0000000e+01	   2.7501900e+00	  -1.6057809e+01	
   1.0000000e+01	   3.0001700e+00	  -3.2540295e+00	
   1.0000000e+01	   3.2501900e+00	  -3.2674645e+00	
   1.0000000e+01	   3.5001800e+00	  -2.9047970e-01	
   1.0000000e+01	   3.7502200e+00	  -1.5857203e+00	
   1.0000000e+01	   4.0001700e+00	   2.2459249e+00	
   1.0000000e+01	   4.2502100e+00	   9.0683264e+00	
   1.0000000e+01	   4.5002000e+00	   6.9184590e+00	
   1.0000000e+01	   4.7502000e+00	   8.6140083e+00	
   1.0000000e+01	   5.0001900e+00	   3.4732501e+00	
   1.0000000e+01	   5.2501900e+00	   9.8685064e+00	
   1.0000000e+01	   5.5001800e+00	   9.8548359e+00	
   1.0000000e+01	   5.7501800e+00	   1.1550385e+01	
   1.0000000e+01	   6.0001700e+00	   1.0682155e+01	
   1.0000000e+01	   6.2501900e+00	   6.8235052e+00	
   1.0000000e+01	   6.5001700e+00	   1.1082296e+01	
   1.0000000e+01	   6.7501800e+00	   7.6508245e+00	
   1.0000000e+01	   7.0001500e+00	   1.0200563e+01	
   1.0000000e+01	   7.2501500e+00	   1.0187027e+01	
   1.0000000e+01	   7.5001900e+00	   1.0173525e+01	
   1.0000000e+01	   7.7501800e+00	   9.7326756e+00	
   1.0000000e+01	   8.0001600e+00	   1.0573598e+01	
   1.0000000e+01	   8.2501500e+00	   1.0987342e+01	
   1.0000000e+01	   8.5001500e+00	   9.6918658e+00	
   1.0000000e+01	   8.7501700e+00	   5.8332158e+00	
   1.0000000e+01	   9.0001800e+00	   3.2562369e+00	
   1.0000000e+01	   9.2502200e+00	   7.9425761e+00	
   1.0000000e+01	   9.5002400e+00	   7.9290065e+00	
   1.0000000e+01	   9.7502400e+00	   6.2064861e+00	
   1.0000000e+01	   1.0000230e+01	   9.6108180e+00	
   1.0000000e+01	   1.0250230e+01	   9.5972820e+00	
   1.0000000e+01	   1.0500190e+01	   1.0010790e+01	
   1.0000000e+01	   1.0750240e+01	   7.0066325e+00	
   1.0000000e+01	   1.1000230e+01	   6.5657832e+00	
   1.0000000e+01	   1.1250210e+01	   8.6885113e+00	
   1.0000000e+01	   1.1500220e+01	   3.1206415e+00	
   1.0000000e+01	   1.1750210e+01	   3.9615641e+00	
   1.0000000e+01	   1.2000210e+01	   5.6569452e+00	
   1.0000000e+01	   1.2250200e+01	   5.6433755e+00	
   1.0000000e+01	   1.2500250e+01	   3.0664639e+00	
   1.0000000e+01	   1.2750200e+01	   5.1890238e+00	
   1.0000000e+01	   1.3000190e+01	   3.8936486e+00	
   1.0000000e+01	   1.3250210e+01	   6.0164104e+00	
   1.0000000e+01	   1.3500200e+01	   2.5847711e+00	
   1.0000000e+01	   1.3750170e+01	   3.4256937e+00	
   1.0000000e+01	   1.4000190e+01	  -1.3677652e+01	
   1.0000000e+01	   1.4250190e+01	  -1.7963717e+01	
   1.0000000e+01	   1.4500210e+01	  -2.0968009e+01	
   1.0000000e+01	   1.4750180e+01	  -1.6709050e+01	
   1.0000000e+01	   1.5000170e+01	  -4.8747026e-01	
   1.0000000e+01	   1.5250190e+01	   7.8076567e-01	
   1.0000000e+01	   1.5500120e+01	   7.6689331e-01	
   1.0000000e+01	   1.5750200e+01	   1.1809398e+00	
   1.0000000e+01	   1.6000130e+01	   7.3992223e-01	
   1.0250080e+01	   0.0000000e+00	   8.8150581e-02	
   1.0250080e+01	   2.5016000e-01	   9.2944314e-01	
   1.0250080e+01	   5.0015000e-01	   2.6246897e+00	
   1.0250080e+01	   7.5019000e-01	   3.0386353e+00	
   1.0250080e+01	   1.0001600e+00	   4.6142088e-01	
   1.0250080e+01	   1.2502100e+00	   3.8660555e+00	
   1.0250080e+01	   1.5002000e+00	   5.1341905e+00	
   1.0250080e+01	   1.7502400e+00	   4.6935429e+00	
   1.0250080e+01	   2.0001700e+00	   2.9707871e+00	
   1.0250080e+01	   2.2502300e+00	  -4.6061673e-01	
   1.0250080e+01	   2.5001800e+00	  -1.7991444e+01	
   1.0250080e+01	   2.7501900e+00	  -1.2877994e+01	
   1.0250080e+01	   3.0001700e+00	  -1.3559524e+00	
   1.0250080e+01	   3.2501900e+00	   3.3959694e-01	
   1.0250080e+01	   3.5001800e+00	   5.4528122e+00	
   1.0250080e+01	   3.7502200e+00	   2.8759006e+00	
   1.0250080e+01	   4.0001700e+00	   2.4349503e+00	
   1.0250080e+01	   4.2502100e+00	   7.9756808e+00	
   1.0250080e+01	   4.5002000e+00	   8.3892900e+00	
   1.0250080e+01	   4.7502000e+00	   8.8031010e+00	
   1.0250080e+01	   5.0001900e+00	   3.2350967e+00	
